Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u1	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u148	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	SergiMiqueliValentí	Miquel i Valentí, Sergi	M	1989	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u149	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u150	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosebaAndoniAgirretxeaUrresti	Agirretxea Urresti, Joseba Andoni	M	1966	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u151	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u152	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	JoanTardàiComa	Tardà i Coma, Joan	M	1953	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u153	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u154	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	EduardoJavierMauraZorita	Maura Zorita, Eduardo Javier	M	1981	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u155	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u156	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	BelénHoyoJuliá	Hoyo Juliá, Belén	F	1984	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u157	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u158	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	BelénHoyoJuliá	Hoyo Juliá, Belén	F	1984	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u159	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u160	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	BelénHoyoJuliá	Hoyo Juliá, Belén	F	1984	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u161	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u162	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	BelénHoyoJuliá	Hoyo Juliá, Belén	F	1984	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u163	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u164	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	BelénHoyoJuliá	Hoyo Juliá, Belén	F	1984	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u165	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u166	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u167	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u168	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u169	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u170	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u171	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u172	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u173	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u174	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u175	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u176	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u177	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u178	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u179	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u180	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u181	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u182	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u183	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u184	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
