Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u1	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u2	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u3	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u146	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u147	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Regular	MP	notMinister	PSE-EE-PSOE	Partido Socialista de Euskadi - Euskadiko Ezkerra - Partido Socialista Obrero Español	Opposition	Centre-left	JoséJavierLasarteIribarren	Lasarte Iribarren, José Javier	M	1961	
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u148	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u149	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u150	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AliciaSánchezCamachoPérez	Sánchez-Camacho Pérez, Alicia	F	1967	
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u151	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u152	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JuanLuisGordoPérez	Gordo Pérez, Juan Luis	M	1959	
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u153	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u154	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u155	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u156	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u157	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u158	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u159	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u160	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u161	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u162	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u163	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u164	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u165	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u166	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u167	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u168	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u169	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u170	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u171	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u172	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u173	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u174	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u175	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u176	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u177	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u178	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-11-22-CD181122	ParlaMint-ES_2018-11-22-CD181122.u179	Plenary session 161 (2018-11-22)	2018-11-22	Lower house	Legislatura XII	Sesión plenaria núm. 161	-	2018-11-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
