Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u1	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u147	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	CarmenRocíoCuelloPérez	Cuello Pérez, Carmen Rocío	F	1979	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u148	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u149	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	CarmenRocíoCuelloPérez	Cuello Pérez, Carmen Rocío	F	1979	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u150	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u151	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	CarmenRocíoCuelloPérez	Cuello Pérez, Carmen Rocío	F	1979	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u152	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u153	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaDoloresAlbaMullor	Alba Mullor, María Dolores	F	1964	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u154	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u155	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u156	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	MarianBeitialarrangoitiaLizarralde	Beitialarrangoitia Lizarralde, Marian	F	1968	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u157	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u158	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	EnricBatalleriRuiz	Bataller i Ruiz, Enric	M	1965	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u159	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u160	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u161	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u162	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	CarolinaTelecheaiLozano	Telechea i Lozano, Carolina	F	1981	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u163	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u164	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	RodrigoGómezGarcía	Gómez García, Rodrigo	M	1980	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u165	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u166	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	RafaelMayoralPerales	Mayoral Perales, Rafael	M	1974	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u167	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u168	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	GonzaloPalacínGuarné	Palacín Guarné, Gonzalo	M	1984	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u169	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u170	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CarlosJavierFlorianoCorrales	Floriano Corrales, Carlos Javier	M	1967	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u171	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u172	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	IdoiaSagastizabalUnzetabarrenetxea	Sagastizabal Unzetabarrenetxea, Idoia	F	1972	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u173	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u174	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	NadiaCalviñoSantamaría	Calviño Santamaría, Nadia	F	1968	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u175	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u176	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u177	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	UPN-PP	Unión Pueblo Navarro - Partido Popular	Coalition	Centre-right to right	CarlosCasimiroSalvadorArmendáriz	Salvador Armendáriz, Carlos Casimiro	M	1966	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u178	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	RosaMaríaRomeroSánchez	Romero Sánchez, Rosa María	F	1970	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u179	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	MartaSorlíFresquet	Sorlí Fresquet, Marta	F	1986	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u180	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	RosaMaríaRomeroSánchez	Romero Sánchez, Rosa María	F	1970	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u181	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	SergiMiqueliValentí	Miquel i Valentí, Sergi	M	1989	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u182	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	RosaMaríaRomeroSánchez	Romero Sánchez, Rosa María	F	1970	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u183	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosebaAndoniAgirretxeaUrresti	Agirretxea Urresti, Joseba Andoni	M	1966	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u184	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	RosaMaríaRomeroSánchez	Romero Sánchez, Rosa María	F	1970	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u185	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	FranciscoIgeaArisqueta	Igea Arisqueta, Francisco	M	1964	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u186	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	RosaMaríaRomeroSánchez	Romero Sánchez, Rosa María	F	1970	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u187	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	JoanOlòrizSerra	Olòriz Serra, Joan	M	1954	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u188	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u189	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	AmparoBotejaraSanz	Botejara Sanz, Amparo	F	1956	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u190	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u191	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Guest	notMP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JesúsMaríaFernándezDíaz	Fernández Díaz, Jesús María	M	1957	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u192	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u193	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	PP-PAR	Partido Popular - Partido Aragonés	Coalition	Centre-right to right	PilarCortésBureta	Cortés Bureta, Pilar	F	1964	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u194	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u195	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u196	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	MaríaGloriaElizoSerrano	Elizo Serrano, María Gloria	F	1966	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u197	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u198	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	MikelLegardaUriarte	Legarda Uriarte, Mikel	M	1956	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u199	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u200	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	FranciscoJavierCanoLeal	Cano Leal, Francisco Javier	M	1964	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u201	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u202	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	SofíaHernanzCosta	Hernanz Costa, Sofía	F	1970	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u203	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u204	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaMarBlancoGarrido	Blanco Garrido, María Mar	F	1974	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u205	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u206	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u207	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	Més Compromís	Més Compromís	Opposition	Left	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u208	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u209	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	JoanTardàiComa	Tardà i Coma, Joan	M	1953	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u210	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u211	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AntonioCantóGarcíaDelMoral	Cantó García Del Moral, Antonio	M	1965	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u212	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u213	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AntonioCantóGarcíaDelMoral	Cantó García Del Moral, Antonio	M	1965	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u214	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u215	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	RicardoSixtoIglesias	Sixto Iglesias, Ricardo	M	1967	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u216	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u217	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	ÀngelaBallesterMuñoz	Ballester Muñoz, Àngela	F	1980	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u218	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u219	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	ArtemiRalloLombarte	Rallo Lombarte, Artemi	M	1965	
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u220	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
