Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u1	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u148	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	JavierSánchezSerna	Sánchez Serna, Javier	M	1985	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u149	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u150	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaLuzMartínezSeijo	Martínez Seijo, María Luz	F	1968	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u151	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u152	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	SantiagoPérezLópez	Pérez López, Santiago	M	1961	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u153	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u154	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u155	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	FernandoMauraBarandiarán	Maura Barandiarán, Fernando	M	1955	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u156	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u157	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PereJoanPonsSampietro	Pons Sampietro, Pere Joan	M	1970	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u158	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u159	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PereJoanPonsSampietro	Pons Sampietro, Pere Joan	M	1970	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u160	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u161	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PereJoanPonsSampietro	Pons Sampietro, Pere Joan	M	1970	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u162	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u163	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	ÁguedaReynésCalvache	Reynés Calvache, Águeda	F	1967	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u164	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u165	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	ÁguedaReynésCalvache	Reynés Calvache, Águeda	F	1967	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u166	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u167	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u168	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u169	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u170	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u171	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u172	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u173	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u174	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	VicenteTenOliver	Ten Oliver, Vicente	M	1966	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u175	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u176	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	VicenteTenOliver	Ten Oliver, Vicente	M	1966	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u177	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u178	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	AlbertoMonteroSoler	Montero Soler, Alberto	M	1970	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u179	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u180	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	AntonioHurtadoZurera	Hurtado Zurera, Antonio	M	1961	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u181	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u182	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	AntonioHurtadoZurera	Hurtado Zurera, Antonio	M	1961	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u183	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u184	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	AntonioHurtadoZurera	Hurtado Zurera, Antonio	M	1961	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u185	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u186	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	AntonioHurtadoZurera	Hurtado Zurera, Antonio	M	1961	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u187	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u188	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	JuanManuelJuncalRodríguez	Juncal Rodríguez, Juan Manuel	M	1958	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u189	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u190	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u191	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	ÀngelaBallesterMuñoz	Ballester Muñoz, Àngela	F	1980	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u192	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u193	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	ÀngelaBallesterMuñoz	Ballester Muñoz, Àngela	F	1980	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u194	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u195	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	ECP	En Comú Podem	Opposition	Left	JosepVendrellGardeñes	Vendrell Gardeñes, Josep	M	1968	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u196	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u197	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	MartaSorlíFresquet	Sorlí Fresquet, Marta	F	1986	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u198	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u199	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	MartaSorlíFresquet	Sorlí Fresquet, Marta	F	1986	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u200	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u201	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	MartaSorlíFresquet	Sorlí Fresquet, Marta	F	1986	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u202	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u203	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u204	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u205	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	JordiSalvadoriDuch	Salvador i Duch, Jordi	M	1964	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u206	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u207	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MelisaRodríguezHernández	Rodríguez Hernández, Melisa	F	1986	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u208	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u209	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	ArtemiRalloLombarte	Rallo Lombarte, Artemi	M	1965	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u210	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u211	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	GuillermoMariscalAnaya	Mariscal Anaya, Guillermo	M	1974	
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u212	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u213	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u214	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u215	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u216	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u217	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u218	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u219	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u220	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u221	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u222	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u223	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u224	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u225	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-25-CD180925	ParlaMint-ES_2018-09-25-CD180925.u226	Plenary session 144 (2018-09-25)	2018-09-25	Lower house	Legislatura XII	Sesión plenaria núm. 144	-	2018-09-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
