Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u1	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u2	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u3	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u145	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u146	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	AnaMaríaSurraSpadea	Surra Spadea, Ana María	F	1952	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u147	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u148	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MiguelÁngelGutiérrezVivas	Gutiérrez Vivas, Miguel Ángel	M	1964	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u149	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u150	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Regular	MP	notMinister	ECP	En Comú Podem	Opposition	Left	MarceloExpósitoPrieto	Expósito Prieto, Marcelo	M	1966	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u151	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u152	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AlfonsoCandónAdán	Candón Adán, Alfonso	M	1969	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u153	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u154	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u155	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u156	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u157	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	EnricBatalleriRuiz	Bataller i Ruiz, Enric	M	1965	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u158	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u159	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	CarlesCampuzanoiCanadés	Campuzano i Canadés, Carles	M	1964	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u160	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u161	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	CarolinaTelecheaiLozano	Telechea i Lozano, Carolina	F	1981	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u162	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u163	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	CarolinaTelecheaiLozano	Telechea i Lozano, Carolina	F	1981	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u164	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u165	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u166	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u167	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u168	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u169	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaJesúsMoroAlmaraz	Moro Almaraz, María Jesús	F	1961	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u170	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u171	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaJesúsMoroAlmaraz	Moro Almaraz, María Jesús	F	1961	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u172	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u173	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	MikelLegardaUriarte	Legarda Uriarte, Mikel	M	1956	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u174	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u175	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	MikelLegardaUriarte	Legarda Uriarte, Mikel	M	1956	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u176	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u177	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	EduardoSantosItoiz	Santos Itoiz, Eduardo	M	1973	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u178	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u179	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JuanCarlosCampoMoreno	Campo Moreno, Juan Carlos	M	1961	
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u180	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u181	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u182	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u183	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u184	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u185	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u186	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u187	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u188	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u189	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u190	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u191	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u192	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u193	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u194	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u195	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u196	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u197	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u198	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u199	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u200	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u201	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u202	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u203	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u204	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u205	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u206	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-30-CD181030	ParlaMint-ES_2018-10-30-CD181030.u207	Plenary session 154 (2018-10-30)	2018-10-30	Lower house	Legislatura XII	Sesión plenaria núm. 154	-	2018-10-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
