Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u1	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u150	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u151	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u152	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AliciaSánchezCamachoPérez	Sánchez-Camacho Pérez, Alicia	F	1967	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u153	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AliciaSánchezCamachoPérez	Sánchez-Camacho Pérez, Alicia	F	1967	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u154	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AliciaSánchezCamachoPérez	Sánchez-Camacho Pérez, Alicia	F	1967	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u155	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u156	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u157	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u158	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u159	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u160	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u161	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u162	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u163	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u164	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u165	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u166	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u167	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
