Session,Date,Silent Generation,Baby Boomers,Generation X,Millennials,Generation Z
ParlaMint-GB-en_2017-02-03-lords-meta.tsv,2017-02-03,0,0,0,0,0
ParlaMint-GB-en_2017-02-06-commons-meta.tsv,2017-02-06,0,0,0,0,0
ParlaMint-GB-en_2017-02-06-lords-meta.tsv,2017-02-06,0,0,0,0,0
ParlaMint-GB-en_2017-02-07-lords-meta.tsv,2017-02-07,0,0,0,0,0
ParlaMint-GB-en_2017-02-08-commons-meta.tsv,2017-02-08,0,0,0,0,0
ParlaMint-GB-en_2017-02-08-lords-meta.tsv,2017-02-08,0,0,0,0,0
ParlaMint-GB-en_2017-02-09-commons-meta.tsv,2017-02-09,0,0,0,0,0
ParlaMint-GB-en_2017-02-09-lords-meta.tsv,2017-02-09,0,0,0,0,0
ParlaMint-GB-en_2017-02-20-commons-meta.tsv,2017-02-20,0,0,0,0,0
ParlaMint-GB-en_2017-02-20-lords-meta.tsv,2017-02-20,0,0,0,0,0
ParlaMint-GB-en_2017-02-21-commons-meta.tsv,2017-02-21,0,0,0,0,0
ParlaMint-GB-en_2017-02-21-lords-meta.tsv,2017-02-21,0,0,0,0,0
ParlaMint-GB-en_2017-02-22-commons-meta.tsv,2017-02-22,0,0,0,0,0
ParlaMint-GB-en_2017-02-22-lords-meta.tsv,2017-02-22,0,0,0,0,0
ParlaMint-GB-en_2017-02-23-commons-meta.tsv,2017-02-23,0,0,0,0,0
ParlaMint-GB-en_2017-02-23-lords-meta.tsv,2017-02-23,0,0,0,0,0
ParlaMint-GB-en_2017-02-24-commons-meta.tsv,2017-02-24,0,0,0,0,0
ParlaMint-GB-en_2017-02-24-lords-meta.tsv,2017-02-24,0,0,0,0,0
ParlaMint-GB-en_2017-02-27-commons-meta.tsv,2017-02-27,0,0,0,0,0
ParlaMint-GB-en_2017-02-27-lords-meta.tsv,2017-02-27,0,0,0,0,0
ParlaMint-GB-en_2017-02-28-commons-meta.tsv,2017-02-28,0,0,0,0,0
ParlaMint-GB-en_2017-02-28-lords-meta.tsv,2017-02-28,0,0,0,0,0
ParlaMint-GB-en_2017-03-01-commons-meta.tsv,2017-03-01,0,0,0,0,0
ParlaMint-GB-en_2017-03-01-lords-meta.tsv,2017-03-01,0,0,0,0,0
ParlaMint-GB-en_2017-03-02-commons-meta.tsv,2017-03-02,0,0,0,0,0
ParlaMint-GB-en_2017-03-02-lords-meta.tsv,2017-03-02,0,0,0,0,0
ParlaMint-GB-en_2017-03-06-commons-meta.tsv,2017-03-06,0,0,0,0,0
ParlaMint-GB-en_2017-03-06-lords-meta.tsv,2017-03-06,0,0,0,0,0
ParlaMint-GB-en_2017-03-07-commons-meta.tsv,2017-03-07,0,0,0,0,0
ParlaMint-GB-en_2017-03-08-commons-meta.tsv,2017-03-08,0,0,0,0,0
ParlaMint-GB-en_2017-03-08-lords-meta.tsv,2017-03-08,0,0,0,0,0
ParlaMint-GB-en_2017-03-09-commons-meta.tsv,2017-03-09,0,0,0,0,0
ParlaMint-GB-en_2017-03-09-lords-meta.tsv,2017-03-09,0,0,0,0,0
ParlaMint-GB-en_2017-03-10-lords-meta.tsv,2017-03-10,0,0,0,0,0
ParlaMint-GB-en_2017-03-13-commons-meta.tsv,2017-03-13,0,0,0,0,0
ParlaMint-GB-en_2017-03-13-lords-meta.tsv,2017-03-13,0,0,0,0,0
ParlaMint-GB-en_2017-03-14-commons-meta.tsv,2017-03-14,0,0,0,0,0
ParlaMint-GB-en_2017-03-14-lords-meta.tsv,2017-03-14,0,0,0,0,0
ParlaMint-GB-en_2017-03-15-commons-meta.tsv,2017-03-15,0,0,0,0,0
ParlaMint-GB-en_2017-03-15-lords-meta.tsv,2017-03-15,0,0,0,0,0
ParlaMint-GB-en_2017-03-16-commons-meta.tsv,2017-03-16,0,0,0,0,0
ParlaMint-GB-en_2017-03-16-lords-meta.tsv,2017-03-16,0,0,0,0,0
ParlaMint-GB-en_2017-03-20-commons-meta.tsv,2017-03-20,0,0,0,0,0
ParlaMint-GB-en_2017-03-20-lords-meta.tsv,2017-03-20,0,0,0,0,0
ParlaMint-GB-en_2017-03-21-commons-meta.tsv,2017-03-21,0,0,0,0,0
ParlaMint-GB-en_2017-03-21-lords-meta.tsv,2017-03-21,0,0,0,0,0
ParlaMint-GB-en_2017-03-22-commons-meta.tsv,2017-03-22,0,0,0,0,0
ParlaMint-GB-en_2017-03-23-commons-meta.tsv,2017-03-23,0,0,0,0,0
ParlaMint-GB-en_2017-03-23-lords-meta.tsv,2017-03-23,0,0,0,0,0
ParlaMint-GB-en_2017-03-24-commons-meta.tsv,2017-03-24,0,0,0,0,0
ParlaMint-GB-en_2017-03-27-commons-meta.tsv,2017-03-27,0,0,0,0,0
ParlaMint-GB-en_2017-03-27-lords-meta.tsv,2017-03-27,0,0,0,0,0
ParlaMint-GB-en_2017-03-28-commons-meta.tsv,2017-03-28,0,0,0,0,0
ParlaMint-GB-en_2017-03-28-lords-meta.tsv,2017-03-28,0,0,0,0,0
ParlaMint-GB-en_2017-03-29-commons-meta.tsv,2017-03-29,0,0,0,0,0
ParlaMint-GB-en_2017-03-29-lords-meta.tsv,2017-03-29,0,0,0,0,0
ParlaMint-GB-en_2017-03-30-commons-meta.tsv,2017-03-30,0,0,0,0,0
ParlaMint-GB-en_2017-03-30-lords-meta.tsv,2017-03-30,0,0,0,0,0
ParlaMint-GB-en_2017-04-03-lords-meta.tsv,2017-04-03,0,0,0,0,0
ParlaMint-GB-en_2017-04-04-lords-meta.tsv,2017-04-04,0,0,0,0,0
ParlaMint-GB-en_2017-04-05-lords-meta.tsv,2017-04-05,0,0,0,0,0
ParlaMint-GB-en_2017-04-06-lords-meta.tsv,2017-04-06,0,0,0,0,0
ParlaMint-GB-en_2017-04-18-commons-meta.tsv,2017-04-18,0,0,0,0,0
ParlaMint-GB-en_2017-04-19-commons-meta.tsv,2017-04-19,0,0,0,0,0
ParlaMint-GB-en_2017-04-20-commons-meta.tsv,2017-04-20,0,0,0,0,0
ParlaMint-GB-en_2017-04-24-commons-meta.tsv,2017-04-24,0,0,0,0,0
ParlaMint-GB-en_2017-04-24-lords-meta.tsv,2017-04-24,0,0,0,0,0
ParlaMint-GB-en_2017-04-25-commons-meta.tsv,2017-04-25,0,0,0,0,0
ParlaMint-GB-en_2017-04-25-lords-meta.tsv,2017-04-25,0,0,0,0,0
ParlaMint-GB-en_2017-04-26-commons-meta.tsv,2017-04-26,0,0,0,0,0
ParlaMint-GB-en_2017-04-26-lords-meta.tsv,2017-04-26,0,0,0,0,0
ParlaMint-GB-en_2017-04-27-commons-meta.tsv,2017-04-27,0,0,0,0,0
ParlaMint-GB-en_2017-04-27-lords-meta.tsv,2017-04-27,0,0,0,0,0
ParlaMint-GB-en_2017-06-13-commons-meta.tsv,2017-06-13,0,0,0,0,0
ParlaMint-GB-en_2017-06-13-lords-meta.tsv,2017-06-13,0,0,0,0,0
ParlaMint-GB-en_2017-06-14-commons-meta.tsv,2017-06-14,0,0,0,0,0
ParlaMint-GB-en_2017-06-14-lords-meta.tsv,2017-06-14,0,0,0,0,0
ParlaMint-GB-en_2017-06-15-commons-meta.tsv,2017-06-15,0,0,0,0,0
ParlaMint-GB-en_2017-06-21-commons-meta.tsv,2017-06-21,0,0,0,0,0
ParlaMint-GB-en_2017-06-21-lords-meta.tsv,2017-06-21,0,0,0,0,0
ParlaMint-GB-en_2017-06-22-commons-meta.tsv,2017-06-22,0,0,0,0,0
ParlaMint-GB-en_2017-06-22-lords-meta.tsv,2017-06-22,0,0,0,0,0
ParlaMint-GB-en_2017-06-26-commons-meta.tsv,2017-06-26,0,0,0,0,0
ParlaMint-GB-en_2017-06-26-lords-meta.tsv,2017-06-26,0,0,0,0,0
ParlaMint-GB-en_2017-06-27-commons-meta.tsv,2017-06-27,0,0,0,0,0
ParlaMint-GB-en_2017-06-27-lords-meta.tsv,2017-06-27,0,0,0,0,0
ParlaMint-GB-en_2017-06-28-commons-meta.tsv,2017-06-28,0,0,0,0,0
ParlaMint-GB-en_2017-06-28-lords-meta.tsv,2017-06-28,0,0,0,0,0
ParlaMint-GB-en_2017-06-29-commons-meta.tsv,2017-06-29,0,0,0,0,0
ParlaMint-GB-en_2017-06-29-lords-meta.tsv,2017-06-29,0,0,0,0,0
ParlaMint-GB-en_2017-07-03-commons-meta.tsv,2017-07-03,0,0,0,0,0
ParlaMint-GB-en_2017-07-03-lords-meta.tsv,2017-07-03,0,0,0,0,0
ParlaMint-GB-en_2017-07-04-commons-meta.tsv,2017-07-04,0,0,0,0,0
ParlaMint-GB-en_2017-07-04-lords-meta.tsv,2017-07-04,0,0,0,0,0
ParlaMint-GB-en_2017-07-05-commons-meta.tsv,2017-07-05,0,0,0,0,0
ParlaMint-GB-en_2017-07-05-lords-meta.tsv,2017-07-05,0,0,0,0,0
ParlaMint-GB-en_2017-07-06-commons-meta.tsv,2017-07-06,0,0,0,0,0
ParlaMint-GB-en_2017-07-06-lords-meta.tsv,2017-07-06,0,0,0,0,0
ParlaMint-GB-en_2017-07-10-commons-meta.tsv,2017-07-10,0,0,0,0,0
ParlaMint-GB-en_2017-07-10-lords-meta.tsv,2017-07-10,0,0,0,0,0
ParlaMint-GB-en_2017-07-11-lords-meta.tsv,2017-07-11,0,0,0,0,0
ParlaMint-GB-en_2017-07-12-commons-meta.tsv,2017-07-12,0,0,0,0,0
ParlaMint-GB-en_2017-07-12-lords-meta.tsv,2017-07-12,0,0,0,0,0
ParlaMint-GB-en_2017-07-13-commons-meta.tsv,2017-07-13,0,0,0,0,0
ParlaMint-GB-en_2017-07-13-lords-meta.tsv,2017-07-13,0,0,0,0,0
ParlaMint-GB-en_2017-07-17-commons-meta.tsv,2017-07-17,0,0,0,0,0
ParlaMint-GB-en_2017-07-17-lords-meta.tsv,2017-07-17,0,0,0,0,0
ParlaMint-GB-en_2017-07-18-lords-meta.tsv,2017-07-18,0,0,0,0,0
ParlaMint-GB-en_2017-07-19-commons-meta.tsv,2017-07-19,0,0,0,0,0
ParlaMint-GB-en_2017-07-19-lords-meta.tsv,2017-07-19,0,0,0,0,0
ParlaMint-GB-en_2017-07-20-commons-meta.tsv,2017-07-20,0,0,0,0,0
ParlaMint-GB-en_2017-07-20-lords-meta.tsv,2017-07-20,0,0,0,0,0
ParlaMint-GB-en_2017-09-05-lords-meta.tsv,2017-09-05,0,0,0,0,0
ParlaMint-GB-en_2017-09-06-commons-meta.tsv,2017-09-06,0,0,0,0,0
ParlaMint-GB-en_2017-09-06-lords-meta.tsv,2017-09-06,0,0,0,0,0
ParlaMint-GB-en_2017-09-07-commons-meta.tsv,2017-09-07,0,0,0,0,0
ParlaMint-GB-en_2017-09-07-lords-meta.tsv,2017-09-07,0,0,0,0,0
ParlaMint-GB-en_2017-09-08-lords-meta.tsv,2017-09-08,0,0,0,0,0
ParlaMint-GB-en_2017-09-11-commons-meta.tsv,2017-09-11,0,0,0,0,0
ParlaMint-GB-en_2017-09-11-lords-meta.tsv,2017-09-11,0,0,0,0,0
ParlaMint-GB-en_2017-09-12-lords-meta.tsv,2017-09-12,0,0,0,0,0
ParlaMint-GB-en_2017-09-13-lords-meta.tsv,2017-09-13,0,0,0,0,0
ParlaMint-GB-en_2017-09-14-commons-meta.tsv,2017-09-14,0,0,0,0,0
ParlaMint-GB-en_2017-09-14-lords-meta.tsv,2017-09-14,0,0,0,0,0
ParlaMint-GB-en_2017-10-09-commons-meta.tsv,2017-10-09,0,0,0,0,0
ParlaMint-GB-en_2017-10-09-lords-meta.tsv,2017-10-09,0,0,0,0,0
ParlaMint-GB-en_2017-10-10-lords-meta.tsv,2017-10-10,0,0,0,0,0
ParlaMint-GB-en_2017-10-11-commons-meta.tsv,2017-10-11,0,0,0,0,0
ParlaMint-GB-en_2017-10-11-lords-meta.tsv,2017-10-11,0,0,0,0,0
ParlaMint-GB-en_2017-10-12-commons-meta.tsv,2017-10-12,0,0,0,0,0
ParlaMint-GB-en_2017-10-12-lords-meta.tsv,2017-10-12,0,0,0,0,0
ParlaMint-GB-en_2017-10-16-commons-meta.tsv,2017-10-16,0,0,0,0,0
ParlaMint-GB-en_2017-10-16-lords-meta.tsv,2017-10-16,0,0,0,0,0
ParlaMint-GB-en_2017-10-17-commons-meta.tsv,2017-10-17,0,0,0,0,0
ParlaMint-GB-en_2017-10-17-lords-meta.tsv,2017-10-17,0,0,0,0,0
ParlaMint-GB-en_2017-10-18-commons-meta.tsv,2017-10-18,0,0,0,0,0
ParlaMint-GB-en_2017-10-18-lords-meta.tsv,2017-10-18,0,0,0,0,0
ParlaMint-GB-en_2017-10-19-commons-meta.tsv,2017-10-19,0,0,0,0,0
ParlaMint-GB-en_2017-10-19-lords-meta.tsv,2017-10-19,0,0,0,0,0
ParlaMint-GB-en_2017-10-20-commons-meta.tsv,2017-10-20,0,0,0,0,0
ParlaMint-GB-en_2017-10-23-commons-meta.tsv,2017-10-23,0,0,0,0,0
ParlaMint-GB-en_2017-10-23-lords-meta.tsv,2017-10-23,0,0,0,0,0
ParlaMint-GB-en_2017-10-24-commons-meta.tsv,2017-10-24,0,0,0,0,0
ParlaMint-GB-en_2017-10-24-lords-meta.tsv,2017-10-24,0,0,0,0,0
ParlaMint-GB-en_2017-10-25-commons-meta.tsv,2017-10-25,0,0,0,0,0
ParlaMint-GB-en_2017-10-25-lords-meta.tsv,2017-10-25,0,0,0,0,0
ParlaMint-GB-en_2017-10-26-commons-meta.tsv,2017-10-26,0,0,0,0,0
ParlaMint-GB-en_2017-10-26-lords-meta.tsv,2017-10-26,0,0,0,0,0
ParlaMint-GB-en_2017-10-27-lords-meta.tsv,2017-10-27,0,0,0,0,0
ParlaMint-GB-en_2017-10-30-commons-meta.tsv,2017-10-30,0,0,0,0,0
ParlaMint-GB-en_2017-10-30-lords-meta.tsv,2017-10-30,0,0,0,0,0
ParlaMint-GB-en_2017-10-31-commons-meta.tsv,2017-10-31,0,0,0,0,0
ParlaMint-GB-en_2017-10-31-lords-meta.tsv,2017-10-31,0,0,0,0,0
ParlaMint-GB-en_2017-11-01-commons-meta.tsv,2017-11-01,0,0,0,0,0
ParlaMint-GB-en_2017-11-01-lords-meta.tsv,2017-11-01,0,0,0,0,0
ParlaMint-GB-en_2017-11-02-commons-meta.tsv,2017-11-02,0,0,0,0,0
ParlaMint-GB-en_2017-11-02-lords-meta.tsv,2017-11-02,0,0,0,0,0
ParlaMint-GB-en_2017-11-03-commons-meta.tsv,2017-11-03,0,0,0,0,0
ParlaMint-GB-en_2017-11-06-commons-meta.tsv,2017-11-06,0,0,0,0,0
ParlaMint-GB-en_2017-11-06-lords-meta.tsv,2017-11-06,0,0,0,0,0
ParlaMint-GB-en_2017-11-07-commons-meta.tsv,2017-11-07,0,0,0,0,0
ParlaMint-GB-en_2017-11-07-lords-meta.tsv,2017-11-07,0,0,0,0,0
ParlaMint-GB-en_2017-11-13-commons-meta.tsv,2017-11-13,0,0,0,0,0
ParlaMint-GB-en_2017-11-13-lords-meta.tsv,2017-11-13,0,0,0,0,0
ParlaMint-GB-en_2017-11-14-commons-meta.tsv,2017-11-14,0,0,0,0,0
ParlaMint-GB-en_2017-11-14-lords-meta.tsv,2017-11-14,0,0,0,0,0
ParlaMint-GB-en_2017-11-15-commons-meta.tsv,2017-11-15,0,0,0,0,0
ParlaMint-GB-en_2017-11-15-lords-meta.tsv,2017-11-15,0,0,0,0,0
ParlaMint-GB-en_2017-11-16-commons-meta.tsv,2017-11-16,0,0,0,0,0
ParlaMint-GB-en_2017-11-16-lords-meta.tsv,2017-11-16,0,0,0,0,0
ParlaMint-GB-en_2017-11-20-commons-meta.tsv,2017-11-20,0,0,0,0,0
ParlaMint-GB-en_2017-11-20-lords-meta.tsv,2017-11-20,0,0,0,0,0
ParlaMint-GB-en_2017-11-21-commons-meta.tsv,2017-11-21,0,0,0,0,0
ParlaMint-GB-en_2017-11-21-lords-meta.tsv,2017-11-21,0,0,0,0,0
ParlaMint-GB-en_2017-11-22-commons-meta.tsv,2017-11-22,0,0,0,0,0
ParlaMint-GB-en_2017-11-22-lords-meta.tsv,2017-11-22,0,0,0,0,0
ParlaMint-GB-en_2017-11-23-commons-meta.tsv,2017-11-23,0,0,0,0,0
ParlaMint-GB-en_2017-11-23-lords-meta.tsv,2017-11-23,0,0,0,0,0
ParlaMint-GB-en_2017-11-24-lords-meta.tsv,2017-11-24,0,0,0,0,0
ParlaMint-GB-en_2017-11-27-commons-meta.tsv,2017-11-27,0,0,0,0,0
ParlaMint-GB-en_2017-11-27-lords-meta.tsv,2017-11-27,0,0,0,0,0
ParlaMint-GB-en_2017-11-28-commons-meta.tsv,2017-11-28,0,0,0,0,0
ParlaMint-GB-en_2017-11-28-lords-meta.tsv,2017-11-28,0,0,0,0,0
ParlaMint-GB-en_2017-11-29-commons-meta.tsv,2017-11-29,0,0,0,0,0
ParlaMint-GB-en_2017-11-29-lords-meta.tsv,2017-11-29,0,0,0,0,0
ParlaMint-GB-en_2017-11-30-commons-meta.tsv,2017-11-30,0,0,0,0,0
ParlaMint-GB-en_2017-11-30-lords-meta.tsv,2017-11-30,0,0,0,0,0
ParlaMint-GB-en_2017-12-01-commons-meta.tsv,2017-12-01,0,0,0,0,0
ParlaMint-GB-en_2017-12-04-commons-meta.tsv,2017-12-04,0,0,0,0,0
ParlaMint-GB-en_2017-12-04-lords-meta.tsv,2017-12-04,0,0,0,0,0
ParlaMint-GB-en_2017-12-05-commons-meta.tsv,2017-12-05,0,0,0,0,0
ParlaMint-GB-en_2017-12-05-lords-meta.tsv,2017-12-05,0,0,0,0,0
ParlaMint-GB-en_2017-12-06-commons-meta.tsv,2017-12-06,0,0,0,0,0
ParlaMint-GB-en_2017-12-06-lords-meta.tsv,2017-12-06,0,0,0,0,0
ParlaMint-GB-en_2017-12-07-commons-meta.tsv,2017-12-07,0,0,0,0,0
ParlaMint-GB-en_2017-12-07-lords-meta.tsv,2017-12-07,0,0,0,0,0
ParlaMint-GB-en_2017-12-08-lords-meta.tsv,2017-12-08,0,0,0,0,0
ParlaMint-GB-en_2017-12-11-commons-meta.tsv,2017-12-11,0,0,0,0,0
ParlaMint-GB-en_2017-12-11-lords-meta.tsv,2017-12-11,0,0,0,0,0
ParlaMint-GB-en_2017-12-12-commons-meta.tsv,2017-12-12,0,0,0,0,0
ParlaMint-GB-en_2017-12-12-lords-meta.tsv,2017-12-12,0,0,0,0,0
ParlaMint-GB-en_2017-12-13-commons-meta.tsv,2017-12-13,0,0,0,0,0
ParlaMint-GB-en_2017-12-13-lords-meta.tsv,2017-12-13,0,0,0,0,0
ParlaMint-GB-en_2017-12-14-commons-meta.tsv,2017-12-14,0,0,0,0,0
ParlaMint-GB-en_2017-12-14-lords-meta.tsv,2017-12-14,0,0,0,0,0
ParlaMint-GB-en_2017-12-15-lords-meta.tsv,2017-12-15,0,0,0,0,0
ParlaMint-GB-en_2017-12-18-commons-meta.tsv,2017-12-18,0,0,0,0,0
ParlaMint-GB-en_2017-12-18-lords-meta.tsv,2017-12-18,0,0,0,0,0
ParlaMint-GB-en_2017-12-19-commons-meta.tsv,2017-12-19,0,0,0,0,0
ParlaMint-GB-en_2017-12-19-lords-meta.tsv,2017-12-19,0,0,0,0,0
ParlaMint-GB-en_2017-12-20-commons-meta.tsv,2017-12-20,0,0,0,0,0
ParlaMint-GB-en_2017-12-20-lords-meta.tsv,2017-12-20,0,0,0,0,0
ParlaMint-GB-en_2017-12-21-commons-meta.tsv,2017-12-21,0,0,0,0,0
ParlaMint-GB-en_2017-12-21-lords-meta.tsv,2017-12-21,0,0,0,0,0
ParlaMint-GB-en_2018-01-08-commons-meta.tsv,2018-01-08,0,0,0,0,0
ParlaMint-GB-en_2018-01-08-lords-meta.tsv,2018-01-08,0,0,0,0,0
ParlaMint-GB-en_2018-01-09-commons-meta.tsv,2018-01-09,0,0,0,0,0
ParlaMint-GB-en_2018-01-09-lords-meta.tsv,2018-01-09,0,0,0,0,0
ParlaMint-GB-en_2018-01-10-commons-meta.tsv,2018-01-10,0,0,0,0,0
ParlaMint-GB-en_2018-01-10-lords-meta.tsv,2018-01-10,0,0,0,0,0
ParlaMint-GB-en_2018-01-11-commons-meta.tsv,2018-01-11,0,0,0,0,0
ParlaMint-GB-en_2018-01-11-lords-meta.tsv,2018-01-11,0,0,0,0,0
ParlaMint-GB-en_2018-01-15-commons-meta.tsv,2018-01-15,0,0,0,0,0
ParlaMint-GB-en_2018-01-15-lords-meta.tsv,2018-01-15,0,0,0,0,0
ParlaMint-GB-en_2018-01-16-commons-meta.tsv,2018-01-16,0,0,0,0,0
ParlaMint-GB-en_2018-01-16-lords-meta.tsv,2018-01-16,0,0,0,0,0
ParlaMint-GB-en_2018-01-17-commons-meta.tsv,2018-01-17,0,0,0,0,0
ParlaMint-GB-en_2018-01-17-lords-meta.tsv,2018-01-17,0,0,0,0,0
ParlaMint-GB-en_2018-01-18-commons-meta.tsv,2018-01-18,0,0,0,0,0
ParlaMint-GB-en_2018-01-18-lords-meta.tsv,2018-01-18,0,0,0,0,0
ParlaMint-GB-en_2018-01-19-commons-meta.tsv,2018-01-19,0,0,0,0,0
ParlaMint-GB-en_2018-01-22-commons-meta.tsv,2018-01-22,0,0,0,0,0
ParlaMint-GB-en_2018-01-22-lords-meta.tsv,2018-01-22,0,0,0,0,0
ParlaMint-GB-en_2018-01-23-commons-meta.tsv,2018-01-23,0,0,0,0,0
ParlaMint-GB-en_2018-01-23-lords-meta.tsv,2018-01-23,0,0,0,0,0
ParlaMint-GB-en_2018-01-24-commons-meta.tsv,2018-01-24,0,0,0,0,0
ParlaMint-GB-en_2018-01-24-lords-meta.tsv,2018-01-24,0,0,0,0,0
ParlaMint-GB-en_2018-01-25-commons-meta.tsv,2018-01-25,0,0,0,0,0
ParlaMint-GB-en_2018-01-25-lords-meta.tsv,2018-01-25,0,0,0,0,0
ParlaMint-GB-en_2018-01-26-lords-meta.tsv,2018-01-26,0,0,0,0,0
ParlaMint-GB-en_2018-01-29-commons-meta.tsv,2018-01-29,0,0,0,0,0
ParlaMint-GB-en_2018-01-29-lords-meta.tsv,2018-01-29,0,0,0,0,0
ParlaMint-GB-en_2018-01-30-commons-meta.tsv,2018-01-30,0,0,0,0,0
ParlaMint-GB-en_2018-01-30-lords-meta.tsv,2018-01-30,0,0,0,0,0
ParlaMint-GB-en_2018-01-31-commons-meta.tsv,2018-01-31,0,0,0,0,0
ParlaMint-GB-en_2018-01-31-lords-meta.tsv,2018-01-31,0,0,0,0,0
ParlaMint-GB-en_2018-02-01-commons-meta.tsv,2018-02-01,0,0,0,0,0
ParlaMint-GB-en_2018-02-01-lords-meta.tsv,2018-02-01,0,0,0,0,0
ParlaMint-GB-en_2018-02-02-commons-meta.tsv,2018-02-02,0,0,0,0,0
ParlaMint-GB-en_2018-02-05-commons-meta.tsv,2018-02-05,0,0,0,0,0
ParlaMint-GB-en_2018-02-05-lords-meta.tsv,2018-02-05,0,0,0,0,0
ParlaMint-GB-en_2018-02-06-lords-meta.tsv,2018-02-06,0,0,0,0,0
ParlaMint-GB-en_2018-02-07-commons-meta.tsv,2018-02-07,0,0,0,0,0
ParlaMint-GB-en_2018-02-07-lords-meta.tsv,2018-02-07,0,0,0,0,0
ParlaMint-GB-en_2018-02-08-commons-meta.tsv,2018-02-08,0,0,0,0,0
ParlaMint-GB-en_2018-02-08-lords-meta.tsv,2018-02-08,0,0,0,0,0
ParlaMint-GB-en_2018-02-20-commons-meta.tsv,2018-02-20,0,0,0,0,0
ParlaMint-GB-en_2018-02-20-lords-meta.tsv,2018-02-20,0,0,0,0,0
ParlaMint-GB-en_2018-02-21-commons-meta.tsv,2018-02-21,0,0,0,0,0
ParlaMint-GB-en_2018-02-21-lords-meta.tsv,2018-02-21,0,0,0,0,0
ParlaMint-GB-en_2018-02-22-commons-meta.tsv,2018-02-22,0,0,0,0,0
ParlaMint-GB-en_2018-02-22-lords-meta.tsv,2018-02-22,0,0,0,0,0
ParlaMint-GB-en_2018-02-23-commons-meta.tsv,2018-02-23,0,0,0,0,0
ParlaMint-GB-en_2018-02-23-lords-meta.tsv,2018-02-23,0,0,0,0,0
ParlaMint-GB-en_2018-02-26-commons-meta.tsv,2018-02-26,0,0,0,0,0
ParlaMint-GB-en_2018-02-26-lords-meta.tsv,2018-02-26,0,0,0,0,0
ParlaMint-GB-en_2018-02-27-commons-meta.tsv,2018-02-27,0,0,0,0,0
ParlaMint-GB-en_2018-02-27-lords-meta.tsv,2018-02-27,0,0,0,0,0
ParlaMint-GB-en_2018-02-28-commons-meta.tsv,2018-02-28,0,0,0,0,0
ParlaMint-GB-en_2018-02-28-lords-meta.tsv,2018-02-28,0,0,0,0,0
ParlaMint-GB-en_2018-03-01-commons-meta.tsv,2018-03-01,0,0,0,0,0
ParlaMint-GB-en_2018-03-01-lords-meta.tsv,2018-03-01,0,0,0,0,0
ParlaMint-GB-en_2018-03-05-commons-meta.tsv,2018-03-05,0,0,0,0,0
ParlaMint-GB-en_2018-03-05-lords-meta.tsv,2018-03-05,0,0,0,0,0
ParlaMint-GB-en_2018-03-06-commons-meta.tsv,2018-03-06,0,0,0,0,0
ParlaMint-GB-en_2018-03-06-lords-meta.tsv,2018-03-06,0,0,0,0,0
ParlaMint-GB-en_2018-03-07-commons-meta.tsv,2018-03-07,0,0,0,0,0
ParlaMint-GB-en_2018-03-07-lords-meta.tsv,2018-03-07,0,0,0,0,0
ParlaMint-GB-en_2018-03-08-commons-meta.tsv,2018-03-08,0,0,0,0,0
ParlaMint-GB-en_2018-03-08-lords-meta.tsv,2018-03-08,0,0,0,0,0
ParlaMint-GB-en_2018-03-12-commons-meta.tsv,2018-03-12,0,0,0,0,0
ParlaMint-GB-en_2018-03-12-lords-meta.tsv,2018-03-12,0,0,0,0,0
ParlaMint-GB-en_2018-03-13-commons-meta.tsv,2018-03-13,0,0,0,0,0
ParlaMint-GB-en_2018-03-13-lords-meta.tsv,2018-03-13,0,0,0,0,0
ParlaMint-GB-en_2018-03-14-commons-meta.tsv,2018-03-14,0,0,0,0,0
ParlaMint-GB-en_2018-03-14-lords-meta.tsv,2018-03-14,0,0,0,0,0
ParlaMint-GB-en_2018-03-15-commons-meta.tsv,2018-03-15,0,0,0,0,0
ParlaMint-GB-en_2018-03-15-lords-meta.tsv,2018-03-15,0,0,0,0,0
ParlaMint-GB-en_2018-03-16-commons-meta.tsv,2018-03-16,0,0,0,0,0
ParlaMint-GB-en_2018-03-19-commons-meta.tsv,2018-03-19,0,0,0,0,0
ParlaMint-GB-en_2018-03-19-lords-meta.tsv,2018-03-19,0,0,0,0,0
ParlaMint-GB-en_2018-03-20-commons-meta.tsv,2018-03-20,0,0,0,0,0
ParlaMint-GB-en_2018-03-20-lords-meta.tsv,2018-03-20,0,0,0,0,0
ParlaMint-GB-en_2018-03-21-commons-meta.tsv,2018-03-21,0,0,0,0,0
ParlaMint-GB-en_2018-03-21-lords-meta.tsv,2018-03-21,0,0,0,0,0
ParlaMint-GB-en_2018-03-22-commons-meta.tsv,2018-03-22,0,0,0,0,0
ParlaMint-GB-en_2018-03-22-lords-meta.tsv,2018-03-22,0,0,0,0,0
ParlaMint-GB-en_2018-03-23-lords-meta.tsv,2018-03-23,0,0,0,0,0
ParlaMint-GB-en_2018-03-26-commons-meta.tsv,2018-03-26,0,0,0,0,0
ParlaMint-GB-en_2018-03-26-lords-meta.tsv,2018-03-26,0,0,0,0,0
ParlaMint-GB-en_2018-03-27-commons-meta.tsv,2018-03-27,0,0,0,0,0
ParlaMint-GB-en_2018-03-27-lords-meta.tsv,2018-03-27,0,0,0,0,0
ParlaMint-GB-en_2018-03-28-commons-meta.tsv,2018-03-28,0,0,0,0,0
