Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u1	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u151	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u152	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaLuzMartínezSeijo	Martínez Seijo, María Luz	F	1968	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u153	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u154	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	OskarMatuteGarcíaDeJalón	Matute García De Jalón, Oskar	M	1972	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u155	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u156	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	MartaSorlíFresquet	Sorlí Fresquet, Marta	F	1986	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u157	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u158	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	SergiMiqueliValentí	Miquel i Valentí, Sergi	M	1989	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u159	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u160	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosebaAndoniAgirretxeaUrresti	Agirretxea Urresti, Joseba Andoni	M	1966	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u161	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u162	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosebaAndoniAgirretxeaUrresti	Agirretxea Urresti, Joseba Andoni	M	1966	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u163	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u164	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	JoanOlòrizSerra	Olòriz Serra, Joan	M	1954	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u165	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u166	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	JoanOlòrizSerra	Olòriz Serra, Joan	M	1954	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u167	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u168	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	BelénHoyoJuliá	Hoyo Juliá, Belén	F	1984	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u169	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u170	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	BelénHoyoJuliá	Hoyo Juliá, Belén	F	1984	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u171	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u172	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	BelénHoyoJuliá	Hoyo Juliá, Belén	F	1984	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u173	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u174	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	BelénHoyoJuliá	Hoyo Juliá, Belén	F	1984	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u175	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u176	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u177	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	MaríaCarmenIglesiasCamarero	Iglesias Camarero, María Carmen	F	1970	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u178	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u179	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u180	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u181	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u182	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u183	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u184	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u185	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u186	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u187	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u188	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u189	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u190	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
