Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u1	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u149	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	Opposition	Centre-left	JoséZaragozaAlonso	Zaragoza Alonso, José	M	1961	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u150	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u151	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	JordiRocaMas	Roca Mas, Jordi	M	1970	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u152	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u153	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	JordiRocaMas	Roca Mas, Jordi	M	1970	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u154	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u155	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u156	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	JuanAntonioLópezDeUraldeGarmendia	López De Uralde Garmendia, Juan Antonio	M	1963	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u157	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u158	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	JuanAntonioLópezDeUraldeGarmendia	López De Uralde Garmendia, Juan Antonio	M	1963	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u159	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u160	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	CarlesCampuzanoiCanadés	Campuzano i Canadés, Carles	M	1964	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u161	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u162	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Regular	MP	notMinister	Més Compromís	Més Compromís	Opposition	Left	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u163	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u164	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséLuisMartínezGonzález	Martínez González, José Luis	M	1964	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u165	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u166	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	IdoiaSagastizabalUnzetabarrenetxea	Sagastizabal Unzetabarrenetxea, Idoia	F	1972	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u167	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u168	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	IdoiaSagastizabalUnzetabarrenetxea	Sagastizabal Unzetabarrenetxea, Idoia	F	1972	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u169	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u170	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	FrancescXavierEritjaCiuró	Eritja Ciuró, Francesc Xavier	M	1970	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u171	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u172	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	FrancescXavierEritjaCiuró	Eritja Ciuró, Francesc Xavier	M	1970	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u173	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u174	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	Opposition	Centre-left	MarcLamuàEstañol	Lamuà Estañol, Marc	M	1980	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u175	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u176	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaValentinaMartínezFerro	Martínez Ferro, María Valentina	F	1976	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u177	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u178	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	JuanAntonioLópezDeUraldeGarmendia	López De Uralde Garmendia, Juan Antonio	M	1963	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u179	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u180	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u181	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u182	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u183	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u184	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u185	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u186	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u187	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u188	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u189	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u190	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u191	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u192	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u193	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u194	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u195	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-26-CD190226	ParlaMint-ES_2019-02-26-CD190226.u196	Plenary session 174 (2019-02-26)	2019-02-26	Lower house	Legislatura XII	Sesión plenaria núm. 174	-	2019-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
