Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u1	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u148	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	GabrielRufiánRomero	Rufián Romero, Gabriel	M	1982	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u149	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u150	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	JoséAlbertoMartínToledanoSuárez	Martín-Toledano Suárez, José Alberto	M	1963	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u151	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u152	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	AntonioRamónMaríaTrevínLombán	Trevín Lombán, Antonio Ramón María	M	1956	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u153	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u154	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u155	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	RafaelMayoralPerales	Mayoral Perales, Rafael	M	1974	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u156	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u157	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	RafaelMayoralPerales	Mayoral Perales, Rafael	M	1974	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u158	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u159	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	CarlesCampuzanoiCanadés	Campuzano i Canadés, Carles	M	1964	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u160	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u161	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	NC-CCa-PNC	Nueva Canarias - Coalición Canaria - Partido Nacionalista Canario	Opposition	Centre to centre-right	PedroQuevedoIturbe	Quevedo Iturbe, Pedro	M	1956	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u162	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u163	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	IgnasiCandelaSerna	Candela Serna, Ignasi	M	1987	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u164	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u165	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	MikelLegardaUriarte	Legarda Uriarte, Mikel	M	1956	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u166	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u167	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	MikelLegardaUriarte	Legarda Uriarte, Mikel	M	1956	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u168	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u169	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	JoanOlòrizSerra	Olòriz Serra, Joan	M	1954	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u170	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u171	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	JoanOlòrizSerra	Olòriz Serra, Joan	M	1954	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u172	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u173	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MelisaRodríguezHernández	Rodríguez Hernández, Melisa	F	1986	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u174	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u175	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaPilarLucioCarrasco	Lucio Carrasco, María Pilar	F	1972	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u176	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u177	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	GuillermoMariscalAnaya	Mariscal Anaya, Guillermo	M	1974	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u178	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u179	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	RafaelMayoralPerales	Mayoral Perales, Rafael	M	1974	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u180	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u181	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u182	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	FranciscoDelaTorreDíaz	De la Torre Díaz, Francisco	M	1972	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u183	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u184	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	ECP	En Comú Podem	Opposition	Left	JosepVendrellGardeñes	Vendrell Gardeñes, Josep	M	1968	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u185	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u186	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JuliánLópezMilla	López Milla, Julián	M	1971	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u187	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u188	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AnaMaríaMadrazoDíaz	Madrazo Díaz, Ana María	F	1961	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u189	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u190	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AnaMaríaMadrazoDíaz	Madrazo Díaz, Ana María	F	1961	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u191	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u192	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AnaMaríaMadrazoDíaz	Madrazo Díaz, Ana María	F	1961	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u193	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u194	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AnaMaríaMadrazoDíaz	Madrazo Díaz, Ana María	F	1961	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u195	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u196	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Coalition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u197	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u198	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u199	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u200	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	AitorEstebanBravo	Esteban Bravo, Aitor	M	1962	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u201	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u202	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	EsterCapellaiFarré	Capella i Farré, Ester	F	1963	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u203	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u204	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	FranciscoDelaTorreDíaz	De la Torre Díaz, Francisco	M	1972	
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u205	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u206	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u207	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u208	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u209	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u210	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u211	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u212	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u213	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u214	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u215	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u216	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u217	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u218	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u219	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u220	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u221	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u222	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-11-29-CD161129	ParlaMint-ES_2016-11-29-CD161129.u223	Plenary session 17 (2016-11-29)	2016-11-29	Lower house	Legislatura XII	Sesión plenaria núm. 17	-	2016-11-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
