Session,Date,Silent Generation,Baby Boomers,Generation X,Millennials,Generation Z
ParlaMint-GR-en_2018-03-30-S1-commons-meta.tsv,2018-03-30,0,0,0,0,0
ParlaMint-GR-en_2018-04-02-S1-commons-meta.tsv,2018-04-02,0,0,0,0,0
ParlaMint-GR-en_2018-04-16-S1-commons-meta.tsv,2018-04-16,0,0,0,0,0
ParlaMint-GR-en_2018-04-18-S1-commons-meta.tsv,2018-04-18,0,0,0,0,0
ParlaMint-GR-en_2018-04-19-S1-commons-meta.tsv,2018-04-19,0,0,0,0,0
ParlaMint-GR-en_2018-04-20-S1-commons-meta.tsv,2018-04-20,0,0,0,0,0
ParlaMint-GR-en_2018-04-23-S1-commons-meta.tsv,2018-04-23,0,0,0,0,0
ParlaMint-GR-en_2018-04-24-S1-commons-meta.tsv,2018-04-24,0,0,0,0,0
ParlaMint-GR-en_2018-04-25-S1-commons-meta.tsv,2018-04-25,0,0,0,0,0
ParlaMint-GR-en_2018-04-26-S1-commons-meta.tsv,2018-04-26,0,0,0,0,0
ParlaMint-GR-en_2018-04-26-S2-commons-meta.tsv,2018-04-26,0,0,0,0,0
ParlaMint-GR-en_2018-04-27-S1-commons-meta.tsv,2018-04-27,0,0,0,0,0
ParlaMint-GR-en_2018-04-30-S1-commons-meta.tsv,2018-04-30,0,0,0,0,0
ParlaMint-GR-en_2018-05-02-S1-commons-meta.tsv,2018-05-02,0,0,0,0,0
ParlaMint-GR-en_2018-05-03-S1-commons-meta.tsv,2018-05-03,0,0,0,0,0
ParlaMint-GR-en_2018-05-04-S1-commons-meta.tsv,2018-05-04,0,0,0,0,0
ParlaMint-GR-en_2018-05-07-S1-commons-meta.tsv,2018-05-07,0,0,0,0,0
ParlaMint-GR-en_2018-05-08-S1-commons-meta.tsv,2018-05-08,0,0,0,0,0
ParlaMint-GR-en_2018-05-09-S1-commons-meta.tsv,2018-05-09,0,0,0,0,0
ParlaMint-GR-en_2018-05-09-S2-commons-meta.tsv,2018-05-09,0,0,0,0,0
ParlaMint-GR-en_2018-05-10-S1-commons-meta.tsv,2018-05-10,0,0,0,0,0
ParlaMint-GR-en_2018-05-11-S1-commons-meta.tsv,2018-05-11,0,0,0,0,0
ParlaMint-GR-en_2018-05-14-S1-commons-meta.tsv,2018-05-14,0,0,0,0,0
ParlaMint-GR-en_2018-05-15-S1-commons-meta.tsv,2018-05-15,0,0,0,0,0
ParlaMint-GR-en_2018-05-16-S1-commons-meta.tsv,2018-05-16,0,0,0,0,0
ParlaMint-GR-en_2018-05-17-S1-commons-meta.tsv,2018-05-17,0,0,0,0,0
ParlaMint-GR-en_2018-05-18-S1-commons-meta.tsv,2018-05-18,0,0,0,0,0
ParlaMint-GR-en_2018-05-21-S1-commons-meta.tsv,2018-05-21,0,0,0,0,0
ParlaMint-GR-en_2018-05-23-S1-commons-meta.tsv,2018-05-23,0,0,0,0,0
ParlaMint-GR-en_2018-05-24-S1-commons-meta.tsv,2018-05-24,0,0,0,0,0
ParlaMint-GR-en_2018-05-25-S1-commons-meta.tsv,2018-05-25,0,0,0,0,0
ParlaMint-GR-en_2018-05-29-S1-commons-meta.tsv,2018-05-29,0,0,0,0,0
ParlaMint-GR-en_2018-05-30-S1-commons-meta.tsv,2018-05-30,0,0,0,0,0
ParlaMint-GR-en_2018-05-31-S1-commons-meta.tsv,2018-05-31,0,0,0,0,0
ParlaMint-GR-en_2018-06-01-S1-commons-meta.tsv,2018-06-01,0,0,0,0,0
ParlaMint-GR-en_2018-06-04-S1-commons-meta.tsv,2018-06-04,0,0,0,0,0
ParlaMint-GR-en_2018-06-05-S1-commons-meta.tsv,2018-06-05,0,0,0,0,0
ParlaMint-GR-en_2018-06-07-S1-commons-meta.tsv,2018-06-07,0,0,0,0,0
ParlaMint-GR-en_2018-06-08-S1-commons-meta.tsv,2018-06-08,0,0,0,0,0
ParlaMint-GR-en_2018-06-11-S1-commons-meta.tsv,2018-06-11,0,0,0,0,0
ParlaMint-GR-en_2018-06-13-S1-commons-meta.tsv,2018-06-13,0,0,0,0,0
ParlaMint-GR-en_2018-06-14-S1-commons-meta.tsv,2018-06-14,0,0,0,0,0
ParlaMint-GR-en_2018-06-14-S2-commons-meta.tsv,2018-06-14,0,0,0,0,0
ParlaMint-GR-en_2018-06-15-S1-commons-meta.tsv,2018-06-15,0,0,0,0,0
ParlaMint-GR-en_2018-06-16-S1-commons-meta.tsv,2018-06-16,0,0,0,0,0
ParlaMint-GR-en_2018-06-18-S1-commons-meta.tsv,2018-06-18,0,0,0,0,0
ParlaMint-GR-en_2018-06-20-S1-commons-meta.tsv,2018-06-20,0,0,0,0,0
ParlaMint-GR-en_2018-06-21-S1-commons-meta.tsv,2018-06-21,0,0,0,0,0
ParlaMint-GR-en_2018-06-22-S1-commons-meta.tsv,2018-06-22,0,0,0,0,0
ParlaMint-GR-en_2018-06-25-S1-commons-meta.tsv,2018-06-25,0,0,0,0,0
ParlaMint-GR-en_2018-06-27-S1-commons-meta.tsv,2018-06-27,0,0,0,0,0
ParlaMint-GR-en_2018-06-28-S1-commons-meta.tsv,2018-06-28,0,0,0,0,0
ParlaMint-GR-en_2018-06-29-S1-commons-meta.tsv,2018-06-29,0,0,0,0,0
ParlaMint-GR-en_2018-07-02-S1-commons-meta.tsv,2018-07-02,0,0,0,0,0
ParlaMint-GR-en_2018-07-04-S1-commons-meta.tsv,2018-07-04,0,0,0,0,0
ParlaMint-GR-en_2018-07-05-S1-commons-meta.tsv,2018-07-05,0,0,0,0,0
ParlaMint-GR-en_2018-07-05-S2-commons-meta.tsv,2018-07-05,0,0,0,0,0
ParlaMint-GR-en_2018-07-09-S1-commons-meta.tsv,2018-07-09,0,0,0,0,0
ParlaMint-GR-en_2018-07-10-S1-commons-meta.tsv,2018-07-10,0,0,0,0,0
ParlaMint-GR-en_2018-07-11-S1-commons-meta.tsv,2018-07-11,0,0,0,0,0
ParlaMint-GR-en_2018-07-11-S2-commons-meta.tsv,2018-07-11,0,0,0,0,0
ParlaMint-GR-en_2018-07-12-S1-commons-meta.tsv,2018-07-12,0,0,0,0,0
ParlaMint-GR-en_2018-07-13-S1-commons-meta.tsv,2018-07-13,0,0,0,0,0
ParlaMint-GR-en_2018-07-17-S1-commons-meta.tsv,2018-07-17,0,0,0,0,0
ParlaMint-GR-en_2018-07-19-S1-commons-meta.tsv,2018-07-19,0,0,0,0,0
ParlaMint-GR-en_2018-07-20-S1-commons-meta.tsv,2018-07-20,0,0,0,0,0
ParlaMint-GR-en_2018-07-24-S1-commons-meta.tsv,2018-07-24,0,0,0,0,0
ParlaMint-GR-en_2018-07-26-S1-commons-meta.tsv,2018-07-26,0,0,0,0,0
ParlaMint-GR-en_2018-07-31-S1-commons-meta.tsv,2018-07-31,0,0,0,0,0
ParlaMint-GR-en_2018-08-01-S1-commons-meta.tsv,2018-08-01,0,0,0,0,0
ParlaMint-GR-en_2018-08-02-S1-commons-meta.tsv,2018-08-02,0,0,0,0,0
ParlaMint-GR-en_2018-08-30-S1-commons-meta.tsv,2018-08-30,0,0,0,0,0
ParlaMint-GR-en_2018-09-06-S1-commons-meta.tsv,2018-09-06,0,0,0,0,0
ParlaMint-GR-en_2018-09-11-S1-commons-meta.tsv,2018-09-11,0,0,0,0,0
ParlaMint-GR-en_2018-09-11-S2-commons-meta.tsv,2018-09-11,0,0,0,0,0
ParlaMint-GR-en_2018-09-13-S1-commons-meta.tsv,2018-09-13,0,0,0,0,0
ParlaMint-GR-en_2018-09-18-S1-commons-meta.tsv,2018-09-18,0,0,0,0,0
ParlaMint-GR-en_2018-09-20-S1-commons-meta.tsv,2018-09-20,0,0,0,0,0
ParlaMint-GR-en_2018-09-25-S1-commons-meta.tsv,2018-09-25,0,0,0,0,0
ParlaMint-GR-en_2018-09-27-S1-commons-meta.tsv,2018-09-27,0,0,0,0,0
ParlaMint-GR-en_2018-09-28-S1-commons-meta.tsv,2018-09-28,0,0,0,0,0
ParlaMint-GR-en_2018-10-01-S1-commons-meta.tsv,2018-10-01,0,0,0,0,0
ParlaMint-GR-en_2018-10-01-S2-commons-meta.tsv,2018-10-01,0,0,0,0,0
ParlaMint-GR-en_2018-10-02-S1-commons-meta.tsv,2018-10-02,0,0,0,0,0
ParlaMint-GR-en_2018-10-03-S1-commons-meta.tsv,2018-10-03,0,0,0,0,0
ParlaMint-GR-en_2018-10-04-S1-commons-meta.tsv,2018-10-04,0,0,0,0,0
ParlaMint-GR-en_2018-10-05-S1-commons-meta.tsv,2018-10-05,0,0,0,0,0
ParlaMint-GR-en_2018-10-08-S1-commons-meta.tsv,2018-10-08,0,0,0,0,0
ParlaMint-GR-en_2018-10-11-S1-commons-meta.tsv,2018-10-11,0,0,0,0,0
ParlaMint-GR-en_2018-10-12-S1-commons-meta.tsv,2018-10-12,0,0,0,0,0
ParlaMint-GR-en_2018-10-15-S1-commons-meta.tsv,2018-10-15,0,0,0,0,0
ParlaMint-GR-en_2018-10-18-S1-commons-meta.tsv,2018-10-18,0,0,0,0,0
ParlaMint-GR-en_2018-10-19-S1-commons-meta.tsv,2018-10-19,0,0,0,0,0
ParlaMint-GR-en_2018-10-22-S1-commons-meta.tsv,2018-10-22,0,0,0,0,0
ParlaMint-GR-en_2018-10-23-S1-commons-meta.tsv,2018-10-23,0,0,0,0,0
ParlaMint-GR-en_2018-10-24-S1-commons-meta.tsv,2018-10-24,0,0,0,0,0
ParlaMint-GR-en_2018-10-25-S1-commons-meta.tsv,2018-10-25,0,0,0,0,0
ParlaMint-GR-en_2018-10-26-S1-commons-meta.tsv,2018-10-26,0,0,0,0,0
ParlaMint-GR-en_2018-10-29-S1-commons-meta.tsv,2018-10-29,0,0,0,0,0
ParlaMint-GR-en_2018-10-31-S1-commons-meta.tsv,2018-10-31,0,0,0,0,0
ParlaMint-GR-en_2018-11-01-S1-commons-meta.tsv,2018-11-01,0,0,0,0,0
ParlaMint-GR-en_2018-11-02-S1-commons-meta.tsv,2018-11-02,0,0,0,0,0
ParlaMint-GR-en_2018-11-05-S1-commons-meta.tsv,2018-11-05,0,0,0,0,0
ParlaMint-GR-en_2018-11-08-S1-commons-meta.tsv,2018-11-08,0,0,0,0,0
ParlaMint-GR-en_2018-11-09-S1-commons-meta.tsv,2018-11-09,0,0,0,0,0
ParlaMint-GR-en_2018-11-12-S1-commons-meta.tsv,2018-11-12,0,0,0,0,0
ParlaMint-GR-en_2018-11-14-S1-commons-meta.tsv,2018-11-14,0,0,0,0,0
ParlaMint-GR-en_2018-11-15-S1-commons-meta.tsv,2018-11-15,0,0,0,0,0
ParlaMint-GR-en_2018-11-16-S1-commons-meta.tsv,2018-11-16,0,0,0,0,0
ParlaMint-GR-en_2018-11-19-S1-commons-meta.tsv,2018-11-19,0,0,0,0,0
ParlaMint-GR-en_2018-11-21-S1-commons-meta.tsv,2018-11-21,0,0,0,0,0
ParlaMint-GR-en_2018-11-22-S1-commons-meta.tsv,2018-11-22,0,0,0,0,0
ParlaMint-GR-en_2018-11-23-S1-commons-meta.tsv,2018-11-23,0,0,0,0,0
ParlaMint-GR-en_2018-11-26-S1-commons-meta.tsv,2018-11-26,0,0,0,0,0
ParlaMint-GR-en_2018-11-28-S1-commons-meta.tsv,2018-11-28,0,0,0,0,0
ParlaMint-GR-en_2018-11-29-S1-commons-meta.tsv,2018-11-29,0,0,0,0,0
ParlaMint-GR-en_2018-11-30-S1-commons-meta.tsv,2018-11-30,0,0,0,0,0
ParlaMint-GR-en_2018-12-03-S1-commons-meta.tsv,2018-12-03,0,0,0,0,0
ParlaMint-GR-en_2018-12-06-S1-commons-meta.tsv,2018-12-06,0,0,0,0,0
ParlaMint-GR-en_2018-12-07-S1-commons-meta.tsv,2018-12-07,0,0,0,0,0
ParlaMint-GR-en_2018-12-10-S1-commons-meta.tsv,2018-12-10,0,0,0,0,0
ParlaMint-GR-en_2018-12-11-S1-commons-meta.tsv,2018-12-11,0,0,0,0,0
ParlaMint-GR-en_2018-12-12-S1-commons-meta.tsv,2018-12-12,0,0,0,0,0
ParlaMint-GR-en_2018-12-13-S1-commons-meta.tsv,2018-12-13,0,0,0,0,0
ParlaMint-GR-en_2018-12-14-S1-commons-meta.tsv,2018-12-14,0,0,0,0,0
ParlaMint-GR-en_2018-12-17-S1-commons-meta.tsv,2018-12-17,0,0,0,0,0
ParlaMint-GR-en_2018-12-18-S1-commons-meta.tsv,2018-12-18,0,0,0,0,0
ParlaMint-GR-en_2018-12-19-S1-commons-meta.tsv,2018-12-19,0,0,0,0,0
ParlaMint-GR-en_2018-12-20-S1-commons-meta.tsv,2018-12-20,0,0,0,0,0
ParlaMint-GR-en_2018-12-21-S1-commons-meta.tsv,2018-12-21,0,0,0,0,0
ParlaMint-GR-en_2019-01-07-S1-commons-meta.tsv,2019-01-07,0,0,0,0,0
ParlaMint-GR-en_2019-01-09-S1-commons-meta.tsv,2019-01-09,0,0,0,0,0
ParlaMint-GR-en_2019-01-10-S1-commons-meta.tsv,2019-01-10,0,0,0,0,0
ParlaMint-GR-en_2019-01-11-S1-commons-meta.tsv,2019-01-11,0,0,0,0,0
ParlaMint-GR-en_2019-01-14-S1-commons-meta.tsv,2019-01-14,0,0,0,0,0
ParlaMint-GR-en_2019-01-15-S1-commons-meta.tsv,2019-01-15,0,0,0,0,0
ParlaMint-GR-en_2019-01-16-S1-commons-meta.tsv,2019-01-16,0,0,0,0,0
ParlaMint-GR-en_2019-01-17-S1-commons-meta.tsv,2019-01-17,0,0,0,0,0
ParlaMint-GR-en_2019-01-18-S1-commons-meta.tsv,2019-01-18,0,0,0,0,0
ParlaMint-GR-en_2019-01-21-S1-commons-meta.tsv,2019-01-21,0,0,0,0,0
ParlaMint-GR-en_2019-01-23-S1-commons-meta.tsv,2019-01-23,0,0,0,0,0
ParlaMint-GR-en_2019-01-24-S1-commons-meta.tsv,2019-01-24,0,0,0,0,0
ParlaMint-GR-en_2019-01-25-S1-commons-meta.tsv,2019-01-25,0,0,0,0,0
ParlaMint-GR-en_2019-01-28-S1-commons-meta.tsv,2019-01-28,0,0,0,0,0
ParlaMint-GR-en_2019-01-29-S1-commons-meta.tsv,2019-01-29,0,0,0,0,0
ParlaMint-GR-en_2019-01-30-S1-commons-meta.tsv,2019-01-30,0,0,0,0,0
ParlaMint-GR-en_2019-01-31-S1-commons-meta.tsv,2019-01-31,0,0,0,0,0
ParlaMint-GR-en_2019-02-01-S1-commons-meta.tsv,2019-02-01,0,0,0,0,0
ParlaMint-GR-en_2019-02-04-S1-commons-meta.tsv,2019-02-04,0,0,0,0,0
ParlaMint-GR-en_2019-02-05-S1-commons-meta.tsv,2019-02-05,0,0,0,0,0
ParlaMint-GR-en_2019-02-06-S1-commons-meta.tsv,2019-02-06,0,0,0,0,0
ParlaMint-GR-en_2019-02-07-S1-commons-meta.tsv,2019-02-07,0,0,0,0,0
ParlaMint-GR-en_2019-02-08-S1-commons-meta.tsv,2019-02-08,0,0,0,0,0
ParlaMint-GR-en_2019-02-11-S1-commons-meta.tsv,2019-02-11,0,0,0,0,0
ParlaMint-GR-en_2019-02-12-S1-commons-meta.tsv,2019-02-12,0,0,0,0,0
ParlaMint-GR-en_2019-02-13-S1-commons-meta.tsv,2019-02-13,0,0,0,0,0
ParlaMint-GR-en_2019-02-14-S1-commons-meta.tsv,2019-02-14,0,0,0,0,0
ParlaMint-GR-en_2019-02-15-S1-commons-meta.tsv,2019-02-15,0,0,0,0,0
ParlaMint-GR-en_2019-02-18-S1-commons-meta.tsv,2019-02-18,0,0,0,0,0
ParlaMint-GR-en_2019-02-19-S1-commons-meta.tsv,2019-02-19,0,0,0,0,0
ParlaMint-GR-en_2019-02-20-S1-commons-meta.tsv,2019-02-20,0,0,0,0,0
ParlaMint-GR-en_2019-02-21-S1-commons-meta.tsv,2019-02-21,0,0,0,0,0
ParlaMint-GR-en_2019-02-22-S1-commons-meta.tsv,2019-02-22,0,0,0,0,0
ParlaMint-GR-en_2019-02-25-S1-commons-meta.tsv,2019-02-25,0,0,0,0,0
ParlaMint-GR-en_2019-02-26-S1-commons-meta.tsv,2019-02-26,0,0,0,0,0
ParlaMint-GR-en_2019-02-27-S1-commons-meta.tsv,2019-02-27,0,0,0,0,0
ParlaMint-GR-en_2019-02-28-S1-commons-meta.tsv,2019-02-28,0,0,0,0,0
ParlaMint-GR-en_2019-03-01-S1-commons-meta.tsv,2019-03-01,0,0,0,0,0
ParlaMint-GR-en_2019-03-04-S1-commons-meta.tsv,2019-03-04,0,0,0,0,0
ParlaMint-GR-en_2019-03-05-S1-commons-meta.tsv,2019-03-05,0,0,0,0,0
ParlaMint-GR-en_2019-03-05-S2-commons-meta.tsv,2019-03-05,0,0,0,0,0
ParlaMint-GR-en_2019-03-06-S1-commons-meta.tsv,2019-03-06,0,0,0,0,0
ParlaMint-GR-en_2019-03-07-S1-commons-meta.tsv,2019-03-07,0,0,0,0,0
ParlaMint-GR-en_2019-03-08-S1-commons-meta.tsv,2019-03-08,0,0,0,0,0
ParlaMint-GR-en_2019-03-14-S1-commons-meta.tsv,2019-03-14,0,0,0,0,0
ParlaMint-GR-en_2019-03-15-S1-commons-meta.tsv,2019-03-15,0,0,0,0,0
ParlaMint-GR-en_2019-03-18-S1-commons-meta.tsv,2019-03-18,0,0,0,0,0
ParlaMint-GR-en_2019-03-19-S1-commons-meta.tsv,2019-03-19,0,0,0,0,0
ParlaMint-GR-en_2019-03-20-S1-commons-meta.tsv,2019-03-20,0,0,0,0,0
ParlaMint-GR-en_2019-03-21-S1-commons-meta.tsv,2019-03-21,0,0,0,0,0
ParlaMint-GR-en_2019-03-22-S1-commons-meta.tsv,2019-03-22,0,0,0,0,0
ParlaMint-GR-en_2019-03-28-S1-commons-meta.tsv,2019-03-28,0,0,0,0,0
ParlaMint-GR-en_2019-03-29-S1-commons-meta.tsv,2019-03-29,0,0,0,0,0
ParlaMint-GR-en_2019-04-01-S1-commons-meta.tsv,2019-04-01,0,0,0,0,0
ParlaMint-GR-en_2019-04-03-S1-commons-meta.tsv,2019-04-03,0,0,0,0,0
ParlaMint-GR-en_2019-04-04-S1-commons-meta.tsv,2019-04-04,0,0,0,0,0
ParlaMint-GR-en_2019-04-05-S1-commons-meta.tsv,2019-04-05,0,0,0,0,0
ParlaMint-GR-en_2019-04-08-S1-commons-meta.tsv,2019-04-08,0,0,0,0,0
ParlaMint-GR-en_2019-04-11-S1-commons-meta.tsv,2019-04-11,0,0,0,0,0
ParlaMint-GR-en_2019-04-12-S1-commons-meta.tsv,2019-04-12,0,0,0,0,0
ParlaMint-GR-en_2019-04-15-S1-commons-meta.tsv,2019-04-15,0,0,0,0,0
ParlaMint-GR-en_2019-04-16-S1-commons-meta.tsv,2019-04-16,0,0,0,0,0
ParlaMint-GR-en_2019-04-17-S1-commons-meta.tsv,2019-04-17,0,0,0,0,0
ParlaMint-GR-en_2019-04-18-S1-commons-meta.tsv,2019-04-18,0,0,0,0,0
ParlaMint-GR-en_2019-04-19-S1-commons-meta.tsv,2019-04-19,0,0,0,0,0
ParlaMint-GR-en_2019-04-22-S1-commons-meta.tsv,2019-04-22,0,0,0,0,0
ParlaMint-GR-en_2019-04-23-S1-commons-meta.tsv,2019-04-23,0,0,0,0,0
ParlaMint-GR-en_2019-05-06-S1-commons-meta.tsv,2019-05-06,0,0,0,0,0
ParlaMint-GR-en_2019-05-08-S1-commons-meta.tsv,2019-05-08,0,0,0,0,0
ParlaMint-GR-en_2019-05-09-S1-commons-meta.tsv,2019-05-09,0,0,0,0,0
ParlaMint-GR-en_2019-05-10-S1-commons-meta.tsv,2019-05-10,0,0,0,0,0
ParlaMint-GR-en_2019-05-13-S1-commons-meta.tsv,2019-05-13,0,0,0,0,0
ParlaMint-GR-en_2019-05-13-S2-commons-meta.tsv,2019-05-13,0,0,0,0,0
ParlaMint-GR-en_2019-05-14-S1-commons-meta.tsv,2019-05-14,0,0,0,0,0
ParlaMint-GR-en_2019-05-15-S1-commons-meta.tsv,2019-05-15,0,0,0,0,0
ParlaMint-GR-en_2019-05-15-S2-commons-meta.tsv,2019-05-15,0,0,0,0,0
ParlaMint-GR-en_2019-05-16-S1-commons-meta.tsv,2019-05-16,0,0,0,0,0
ParlaMint-GR-en_2019-05-17-S1-commons-meta.tsv,2019-05-17,0,0,0,0,0
ParlaMint-GR-en_2019-05-20-S1-commons-meta.tsv,2019-05-20,0,0,0,0,0
ParlaMint-GR-en_2019-06-03-S1-commons-meta.tsv,2019-06-03,0,0,0,0,0
ParlaMint-GR-en_2019-06-05-S1-commons-meta.tsv,2019-06-05,0,0,0,0,0
ParlaMint-GR-en_2019-06-06-S1-commons-meta.tsv,2019-06-06,0,0,0,0,0
ParlaMint-GR-en_2019-06-07-S1-commons-meta.tsv,2019-06-07,0,0,0,0,0
ParlaMint-GR-en_2019-07-17-S1-commons-meta.tsv,2019-07-17,0,0,0,0,0
ParlaMint-GR-en_2019-07-18-S1-commons-meta.tsv,2019-07-18,0,0,0,0,0
ParlaMint-GR-en_2019-07-18-S2-commons-meta.tsv,2019-07-18,0,0,0,0,0
ParlaMint-GR-en_2019-07-20-S1-commons-meta.tsv,2019-07-20,0,0,0,0,0
ParlaMint-GR-en_2019-07-21-S1-commons-meta.tsv,2019-07-21,0,0,0,0,0
ParlaMint-GR-en_2019-07-22-S1-commons-meta.tsv,2019-07-22,0,0,0,0,0
ParlaMint-GR-en_2019-07-30-S1-commons-meta.tsv,2019-07-30,0,0,0,0,0
ParlaMint-GR-en_2019-07-31-S1-commons-meta.tsv,2019-07-31,0,0,0,0,0
ParlaMint-GR-en_2019-08-05-S1-commons-meta.tsv,2019-08-05,0,0,0,0,0
ParlaMint-GR-en_2019-08-06-S1-commons-meta.tsv,2019-08-06,0,0,0,0,0
ParlaMint-GR-en_2019-08-07-S1-commons-meta.tsv,2019-08-07,0,0,0,0,0
ParlaMint-GR-en_2019-08-08-S1-commons-meta.tsv,2019-08-08,0,0,0,0,0
ParlaMint-GR-en_2019-08-26-S1-commons-meta.tsv,2019-08-26,0,0,0,0,0
ParlaMint-GR-en_2019-08-30-S1-commons-meta.tsv,2019-08-30,0,0,0,0,0
ParlaMint-GR-en_2019-09-04-S1-commons-meta.tsv,2019-09-04,0,0,0,0,0
ParlaMint-GR-en_2019-09-11-S1-commons-meta.tsv,2019-09-11,0,0,0,0,0
ParlaMint-GR-en_2019-09-18-S1-commons-meta.tsv,2019-09-18,0,0,0,0,0
ParlaMint-GR-en_2019-09-19-S1-commons-meta.tsv,2019-09-19,0,0,0,0,0
ParlaMint-GR-en_2019-09-20-S1-commons-meta.tsv,2019-09-20,0,0,0,0,0
ParlaMint-GR-en_2019-09-23-S1-commons-meta.tsv,2019-09-23,0,0,0,0,0
ParlaMint-GR-en_2019-09-26-S1-commons-meta.tsv,2019-09-26,0,0,0,0,0
ParlaMint-GR-en_2019-09-27-S1-commons-meta.tsv,2019-09-27,0,0,0,0,0
ParlaMint-GR-en_2019-09-30-S1-commons-meta.tsv,2019-09-30,0,0,0,0,0
ParlaMint-GR-en_2019-10-01-S1-commons-meta.tsv,2019-10-01,0,0,0,0,0
ParlaMint-GR-en_2019-10-03-S1-commons-meta.tsv,2019-10-03,0,0,0,0,0
ParlaMint-GR-en_2019-10-04-S1-commons-meta.tsv,2019-10-04,0,0,0,0,0
ParlaMint-GR-en_2019-10-07-S1-commons-meta.tsv,2019-10-07,0,0,0,0,0
ParlaMint-GR-en_2019-10-08-S1-commons-meta.tsv,2019-10-08,0,0,0,0,0
ParlaMint-GR-en_2019-10-08-S2-commons-meta.tsv,2019-10-08,0,0,0,0,0
ParlaMint-GR-en_2019-10-10-S1-commons-meta.tsv,2019-10-10,0,0,0,0,0
ParlaMint-GR-en_2019-10-11-S1-commons-meta.tsv,2019-10-11,0,0,0,0,0
ParlaMint-GR-en_2019-10-14-S1-commons-meta.tsv,2019-10-14,0,0,0,0,0
ParlaMint-GR-en_2019-10-15-S1-commons-meta.tsv,2019-10-15,0,0,0,0,0
ParlaMint-GR-en_2019-10-17-S1-commons-meta.tsv,2019-10-17,0,0,0,0,0
ParlaMint-GR-en_2019-10-18-S1-commons-meta.tsv,2019-10-18,0,0,0,0,0
ParlaMint-GR-en_2019-10-21-S1-commons-meta.tsv,2019-10-21,0,0,0,0,0
ParlaMint-GR-en_2019-10-23-S1-commons-meta.tsv,2019-10-23,0,0,0,0,0
ParlaMint-GR-en_2019-10-24-S1-commons-meta.tsv,2019-10-24,0,0,0,0,0
ParlaMint-GR-en_2019-10-25-S1-commons-meta.tsv,2019-10-25,0,0,0,0,0
ParlaMint-GR-en_2019-10-31-S1-commons-meta.tsv,2019-10-31,0,0,0,0,0
ParlaMint-GR-en_2019-11-01-S1-commons-meta.tsv,2019-11-01,0,0,0,0,0
ParlaMint-GR-en_2019-11-04-S1-commons-meta.tsv,2019-11-04,0,0,0,0,0
ParlaMint-GR-en_2019-11-07-S1-commons-meta.tsv,2019-11-07,0,0,0,0,0
ParlaMint-GR-en_2019-11-08-S1-commons-meta.tsv,2019-11-08,0,0,0,0,0
ParlaMint-GR-en_2019-11-11-S1-commons-meta.tsv,2019-11-11,0,0,0,0,0
ParlaMint-GR-en_2019-11-13-S1-commons-meta.tsv,2019-11-13,0,0,0,0,0
ParlaMint-GR-en_2019-11-14-S1-commons-meta.tsv,2019-11-14,0,0,0,0,0
ParlaMint-GR-en_2019-11-15-S1-commons-meta.tsv,2019-11-15,0,0,0,0,0
ParlaMint-GR-en_2019-11-18-S1-commons-meta.tsv,2019-11-18,0,0,0,0,0
ParlaMint-GR-en_2019-11-19-S1-commons-meta.tsv,2019-11-19,0,0,0,0,0
ParlaMint-GR-en_2019-11-20-S1-commons-meta.tsv,2019-11-20,0,0,0,0,0
ParlaMint-GR-en_2019-11-21-S1-commons-meta.tsv,2019-11-21,0,0,0,0,0
ParlaMint-GR-en_2019-11-22-S1-commons-meta.tsv,2019-11-22,0,0,0,0,0
ParlaMint-GR-en_2019-11-25-S1-commons-meta.tsv,2019-11-25,0,0,0,0,0
ParlaMint-GR-en_2019-11-25-S2-commons-meta.tsv,2019-11-25,0,0,0,0,0
ParlaMint-GR-en_2019-11-26-S1-commons-meta.tsv,2019-11-26,0,0,0,0,0
ParlaMint-GR-en_2019-11-27-S1-commons-meta.tsv,2019-11-27,0,0,0,0,0
ParlaMint-GR-en_2019-11-28-S1-commons-meta.tsv,2019-11-28,0,0,0,0,0
ParlaMint-GR-en_2019-11-29-S1-commons-meta.tsv,2019-11-29,0,0,0,0,0
ParlaMint-GR-en_2019-12-02-S1-commons-meta.tsv,2019-12-02,0,0,0,0,0
ParlaMint-GR-en_2019-12-04-S1-commons-meta.tsv,2019-12-04,0,0,0,0,0
ParlaMint-GR-en_2019-12-05-S1-commons-meta.tsv,2019-12-05,0,0,0,0,0
ParlaMint-GR-en_2019-12-06-S1-commons-meta.tsv,2019-12-06,0,0,0,0,0
ParlaMint-GR-en_2019-12-09-S1-commons-meta.tsv,2019-12-09,0,0,0,0,0
ParlaMint-GR-en_2019-12-10-S1-commons-meta.tsv,2019-12-10,0,0,0,0,0
ParlaMint-GR-en_2019-12-11-S1-commons-meta.tsv,2019-12-11,0,0,0,0,0
ParlaMint-GR-en_2019-12-12-S1-commons-meta.tsv,2019-12-12,0,0,0,0,0
ParlaMint-GR-en_2019-12-13-S1-commons-meta.tsv,2019-12-13,0,0,0,0,0
ParlaMint-GR-en_2019-12-14-S1-commons-meta.tsv,2019-12-14,0,0,0,0,0
ParlaMint-GR-en_2019-12-15-S1-commons-meta.tsv,2019-12-15,0,0,0,0,0
ParlaMint-GR-en_2019-12-16-S1-commons-meta.tsv,2019-12-16,0,0,0,0,0
